team,win,bot_support_win_mean,bot_support_win_std,bot_support_win_skew,bot_support_level,bot_support_hot_streak,bot_carry_win_mean,bot_carry_win_std,bot_carry_win_skew,bot_carry_level,bot_carry_hot_streak,mid_win_mean,mid_win_std,mid_win_skew,mid_level,mid_hot_streak,jungle_win_mean,jungle_win_std,jungle_win_skew,jungle_level,jungle_hot_streak,top_win_mean,top_win_std,top_win_skew,top_level,top_hot_streak
100,Win,0.7058823529411765,0.4624972900628803,-0.9036961141150641,132.0,0.0,0.6190476190476191,0.49761335152811925,-0.4902903378454603,80.0,0.0,0.5053995680345572,0.5005116453184482,-0.021599531658112427,122.0,0.0,0.5027365129007036,0.5001880884137091,-0.010946215545574881,163.0,0.0,0.5037748798901853,0.5001574190108786,-0.01509994990693526,320.0,0.0
200,Fail,0.4959443800695249,0.5002734812755596,0.01622301340464793,153.0,0.0,0.4885057471264368,0.5003473543598405,0.045989165079316885,84.0,0.0,0.625,0.5,-0.5163977794943223,51.0,0.0,0.5271317829457365,0.49990961949734863,-0.10868726645779418,81.0,1.0,0.4251012145748988,0.49536211797567653,0.3030141450481512,253.0,0.0
100,Win,0.5283018867924528,0.501569862575519,-0.1133893419027682,105.0,0.0,0.5217391304347826,0.5050469916434668,-0.08703882797784875,92.0,0.0,0.5306479859894921,0.49949739694312145,-0.122822895952903,150.0,1.0,0.4132231404958678,0.4944596627903249,0.3524561704846095,140.0,0.0,0.5,0.5222329678670935,0.0,75.0,0.0
200,Fail,0.26,0.4430874976934521,1.0943058062101272,37.0,0.0,0.4409722222222222,0.497367732413968,0.23777386569904704,49.0,0.0,0.375,0.4902903378454601,0.5163977794943223,109.0,0.0,0.48214285714285715,0.5019267894130596,0.07147416898918613,42.0,0.0,0.4763374485596708,0.49969688166909454,0.09475637652858836,203.0,0.0
100,Win,0.5063694267515924,0.5007574491031144,-0.02547977449862361,164.0,0.0,0.7307692307692307,0.44788761788017434,-1.0405319634289438,41.0,0.0,0.5357142857142857,0.4990103899254842,-0.1432229748078865,110.0,0.0,0.5100671140939598,0.5001384600054233,-0.04027662101557917,242.0,0.0,0.5039893617021277,0.5001503857871671,-0.015957954758511788,166.0,0.0
200,Fail,0.504881450488145,0.5003251944207835,-0.019526732562548298,102.0,0.0,0.7142857142857143,0.45834924851410563,-0.9486832980505139,362.0,0.0,0.5625,0.5013280235873938,-0.25197631533948484,125.0,0.0,0.7096774193548387,0.4614143753790639,-0.9238697708743119,34.0,0.0,0.5196687370600414,0.5001309932099275,-0.07873589123620432,244.0,1.0
100,Fail,0.45454545454545453,0.5096471914376255,0.1825741858350553,126.0,0.0,0.5641025641025641,0.4990834089450873,-0.2585438449975093,192.0,0.0,0.6086956521739131,0.49343516379516905,-0.44543540318737396,239.0,0.0,0.5,0.5023310149673528,0.0,246.0,0.0,0.46236559139784944,0.5012839988457951,0.15096588248481385,479.0,0.0
200,Win,0.49019607843137253,0.5048781642974013,0.039223227027636726,348.0,0.0,0.4594594594594595,0.5052279240652237,0.162697843363992,60.0,0.0,0.8461538461538461,0.3755338080994054,-1.9188064472004935,128.0,1.0,0.5208333333333334,0.5048523413086471,-0.08340576562283007,44.0,1.0,0.43037974683544306,0.49829309426248175,0.2812204959107024,217.0,0.0
100,Win,0.48936170212765956,0.5052911526399114,0.04256282653793763,137.0,0.0,0.5094339622641509,0.5046949386828398,-0.037742567804819896,36.0,0.0,0.6666666666666666,0.47871355387816905,-0.7071067811865475,38.0,0.0,0.5652173913043478,0.5012062743707416,-0.26311740579210835,37.0,0.0,0.5714285714285714,0.4993502271458874,-0.2886751345948127,55.0,0.0
200,Fail,0.5818181818181818,0.4978066369700668,-0.33174440134851824,37.0,0.0,0.546875,0.5017331074496789,-0.18832944617230335,73.0,0.0,0.5344827586206896,0.5031660198753178,-0.13826022596405652,45.0,0.0,0.4827586206896552,0.5085476277156078,0.0690065559342351,33.0,0.0,0.45454545454545453,0.5222329678670934,0.1825741858350553,36.0,0.0
100,Fail,0.532258064516129,0.4999673490710463,-0.1293016367670471,53.0,0.0,0.5178571428571429,0.5004262575369216,-0.07147416898918652,296.0,0.0,0.5051948051948052,0.5002979876392846,-0.02078034236616917,208.0,0.0,0.5301204819277109,0.5021259534339567,-0.12070113739631708,61.0,0.0,0.5287958115183246,0.5004819941902806,-0.11537474218005095,305.0,0.0
200,Win,0.48031496062992124,0.500598751390644,0.07880125225640999,187.0,1.0,0.4666666666666667,0.5022472023339226,0.13363062095621223,37.0,0.0,0.506578947368421,0.5007810470785409,-0.02631806779839034,286.0,0.0,0.5053827751196173,0.5001206048583721,-0.021532348282683727,404.0,0.0,0.5597014925373134,0.4982856931799576,-0.24052672896090477,148.0,1.0
100,Win,0.45414847161572053,0.49898387517439613,0.1841821840544763,46.0,1.0,0.4723926380368098,0.4995438144448968,0.11059816495954733,101.0,0.0,0.5789473684210527,0.5003554924018235,-0.319801074533416,135.0,0.0,0.49848024316109424,0.5003780613970703,0.006079055436800628,104.0,0.0,0.5454545454545454,0.5036862005093147,-0.18257418583505503,162.0,0.0
200,Fail,0.5062240663900415,0.5004806999064563,-0.024898194697351113,117.0,0.0,0.4393939393939394,0.5001165365357859,0.24422500434906544,171.0,0.0,0.48214285714285715,0.5019267894130596,0.07147416898918613,42.0,0.0,0.5144508670520231,0.5012419043733527,-0.05782762525740318,142.0,0.0,0.48903508771929827,0.5004287731614803,0.04387019935824264,125.0,0.0
100,Win,0.5235732009925558,0.5000648082142504,-0.09439777523016292,198.0,0.0,0.5011111111111111,0.5002767742179332,-0.004444455418421688,106.0,0.0,0.5142857142857142,0.500446229450706,-0.05716619504750262,160.0,0.0,0.49866666666666665,0.5006662228138289,0.005333352296397556,147.0,0.0,0.5395348837209303,0.4995977516933657,-0.15863621143749224,58.0,0.0
200,Fail,0.5073529411764706,0.5005597387232019,-0.02941494555969623,101.0,0.0,0.49312092686459086,0.5001337855834564,0.02751889714398048,271.0,0.0,0.5178571428571429,0.5042031130613726,-0.07147416898918649,144.0,0.0,0.4937888198757764,0.500739570293574,0.0248466376757302,289.0,0.0,0.48118811881188117,0.5001414227153157,0.07530083958401147,63.0,0.0
100,Win,0.5208333333333334,0.5048523413086471,-0.08340576562283007,89.0,0.0,0.5432098765432098,0.5012330474951094,-0.1734885589838131,42.0,0.0,0.5348837209302325,0.5007262167952128,-0.13987572123604688,98.0,0.0,0.5612244897959183,0.49878877066808786,-0.24675483634579928,177.0,0.0,0.4864864864864865,0.5032291137352586,0.05407380704358736,106.0,1.0
200,Fail,0.45161290322580644,0.5058794110206735,0.19446111706564947,77.0,0.0,0.5769230769230769,0.503831473655779,-0.31139957766460885,33.0,0.0,0.46,0.5034574339058885,0.16051447078102563,40.0,0.0,0.4482758620689655,0.49947498672988194,0.20801257358446065,45.0,0.0,0.46863468634686345,0.4999384956022028,0.1257088388339494,50.0,0.0
100,Fail,0.4878048780487805,0.5060608273474739,0.04879500364742669,67.0,0.0,0.5323886639676113,0.49945564967972317,-0.1298273265759454,81.0,0.0,0.5037037037037037,0.5018484351393874,-0.01481522127364897,198.0,0.0,0.49440488301119023,0.5002231954552363,0.022381869342907392,120.0,0.0,0.5538461538461539,0.5009606156790556,-0.21664456120656067,198.0,0.0
200,Win,0.5777777777777777,0.49575310818854873,-0.3149448894660932,188.0,1.0,0.5929203539823009,0.4934783274585644,-0.37827093902326064,167.0,1.0,0.47554347826086957,0.5000814410631239,0.09794332112236971,61.0,0.0,0.75,0.45226701686664544,-1.1547005383792515,254.0,0.0,0.5047518479408659,0.500241608310695,-0.019008250197663886,147.0,0.0
100,Fail,0.4696969696969697,0.5029053120754968,0.12143534814378312,140.0,0.0,0.5227272727272727,0.5009082659620331,-0.09100315103865793,80.0,0.0,0.4954337899543379,0.5005508809235918,0.018265601884144767,186.0,0.0,0.5342465753424658,0.4999685801363312,-0.1373087590952728,123.0,0.0,0.38235294117647056,0.4932702180563817,0.484182026135042,104.0,0.0
200,Win,0.4646840148698885,0.4996808613642026,0.1416176385749865,219.0,0.0,0.4968152866242038,0.5015898291312315,0.012739111916125022,101.0,0.0,0.46551724137931033,0.4998880304543121,0.13826022596405693,297.0,0.0,0.4823529411764706,0.5026540206004227,0.07063224140220127,107.0,0.0,0.3870967741935484,0.49513764785419084,0.46358632497276503,37.0,0.0
100,Win,0.5336538461538461,0.4994668148795216,-0.1349213503530496,116.0,1.0,0.65625,0.48255870443481425,-0.657951694959769,92.0,0.0,0.48314606741573035,0.5025471382359389,0.06745406256199293,41.0,0.0,0.5666666666666667,0.49645584041985935,-0.2690691175985248,141.0,1.0,0.5333333333333333,0.5030977485864635,-0.13363062095621214,174.0,0.0
200,Fail,0.4878048780487805,0.5029272936438827,0.04879500364742671,189.0,0.0,0.4838709677419355,0.502448423176264,0.06454972243679011,44.0,0.0,0.6086956521739131,0.49343516379516905,-0.44543540318737396,36.0,0.0,0.4773662551440329,0.5005183858351845,0.0906278819047985,70.0,0.0,0.4659090909090909,0.5016951411256134,0.13668170670045482,37.0,0.0
100,Fail,0.5038363171355499,0.5003052730677566,-0.015345720244879773,352.0,0.0,0.5728155339805825,0.497088419711455,-0.2944007519920722,71.0,0.0,0.6923076923076923,0.4706787243316417,-0.8333333333333329,34.0,0.0,0.5237020316027088,0.5000025535413789,-0.09491483009203866,270.0,0.0,0.49303944315545245,0.5000966089591439,0.027844925646110782,409.0,0.0
200,Win,0.5,0.5006293268696056,0.0,299.0,0.0,0.5,0.5002929973881695,0.0,268.0,0.0,0.48096192384769537,0.5001388126116876,0.07620756725938252,215.0,0.0,0.5049115913555993,0.5004677359899944,-0.019647313378218616,179.0,0.0,0.6201550387596899,0.48724029059099144,-0.4951293378749535,45.0,0.0
100,Fail,0.4897119341563786,0.5004092339106618,0.04116097760656071,73.0,0.0,0.5025041736227045,0.5004116094064022,-0.010016820120270581,176.0,0.0,0.5333333333333333,0.5163977794943223,-0.1336306209562121,185.0,0.0,0.489247311827957,0.5003328943357018,0.04302070197183214,82.0,0.0,0.5274725274725275,0.5006219190875733,-0.11005636329070295,116.0,0.0
200,Win,0.48987108655616945,0.5003583420265252,0.04052396973282006,83.0,0.0,0.487012987012987,0.5006447047078004,0.05196558419693037,142.0,1.0,0.38461538461538464,0.5063696835418333,0.4743416490252567,57.0,0.0,0.5,0.5099019513592785,0.0,116.0,0.0,0.6,0.49224759248542016,-0.4082482904638631,256.0,0.0
100,Fail,0.5,0.5011834336081179,0.0,143.0,0.0,0.47619047619047616,0.5054867366041313,0.09534625892455932,38.0,0.0,0.4943820224719101,0.5028011423654932,0.022473328748774887,40.0,1.0,0.40816326530612246,0.49658699082414787,0.3737046593418298,34.0,0.0,0.5074626865671642,0.5018202754201979,-0.029854071701326538,43.0,0.0
200,Win,0.5217391304347826,0.5022643424142051,-0.08703882797784886,143.0,0.0,0.44642857142857145,0.5016207497934836,0.21552636243212991,73.0,0.0,0.5138888888888888,0.503314522547481,-0.05557700143767248,41.0,0.0,0.525974025974026,0.5009540172765518,-0.10403657528544945,49.0,0.0,0.5,0.5222329678670935,0.0,218.0,0.0
100,Win,0.6,0.5026246899500346,-0.40824829046386274,132.0,0.0,0.46411483253588515,0.49990797828209543,0.1439117918350009,170.0,0.0,0.5,0.5010905138363413,0.0,57.0,0.0,0.4827586206896552,0.5006626908143593,0.06900655593423503,130.0,0.0,0.49213483146067416,0.5002192363226391,0.031464567249543815,175.0,0.0
200,Fail,0.5,0.5009871677922401,0.0,351.0,0.0,0.5078534031413613,0.5012522208654724,-0.031417488210786465,47.0,0.0,0.5045592705167173,0.5007407960207219,-0.018237840300693912,86.0,0.0,0.5,0.501027750313655,0.0,65.0,0.0,0.4696969696969697,0.5029053120754968,0.12143534814378312,190.0,0.0
100,Win,0.5153846153846153,0.500727122021217,-0.061567612871947855,66.0,0.0,0.5076923076923077,0.5018748391819774,-0.030772872744832893,220.0,0.0,0.49489795918367346,0.5012543136673964,0.020409225830753976,71.0,0.0,0.5138888888888888,0.503314522547481,-0.05557700143767248,82.0,0.0,0.5512820512820513,0.49800207248709005,-0.2062157048905874,138.0,0.0
200,Fail,0.4743935309973046,0.5000182119506881,0.10256046030828828,121.0,0.0,0.4780564263322884,0.4999101802662491,0.08785894720767223,129.0,1.0,0.5448275862068965,0.499712561057015,-0.18003537137012957,43.0,0.0,0.5481927710843374,0.4991778563909485,-0.1936728104540172,46.0,0.0,0.6071428571428571,0.49734746139343805,-0.43876345447627807,72.0,0.0
100,Win,0.4899328859060403,0.5015846465228238,0.04027662101557907,368.0,0.0,0.48148148148148145,0.5027701042999452,0.0741249316661104,39.0,0.0,0.47737556561085975,0.50005386479951,0.09059052531988827,169.0,0.0,0.49110320284697506,0.5008127608737529,0.035592823615667915,252.0,0.0,0.6521739130434783,0.48698475355767396,-0.6390096504226939,270.0,0.0
200,Fail,0.7333333333333333,0.45773770821706344,-1.055289706022172,38.0,0.0,0.5238095238095238,0.5011402523360258,-0.09534625892455935,253.0,0.0,0.5,0.5042194840896107,0.0,250.0,0.0,0.5526315789473685,0.5038966228735667,-0.2117024496099855,231.0,0.0,0.45454545454545453,0.5222329678670934,0.1825741858350553,287.0,0.0
100,Win,0.5176848874598071,0.5000893096372221,-0.07078383972965666,253.0,0.0,0.5476190476190477,0.5037605389507487,-0.1913459492939763,238.0,0.0,0.48195876288659795,0.5003195654236924,0.0722119717698904,108.0,0.0,0.631578947368421,0.49559462778335206,-0.5455447255899809,193.0,0.0,0.49382716049382713,0.5001548928297949,0.024693239916240107,360.0,0.0
200,Fail,0.5012531328320802,0.5006261743217588,-0.005012547071170806,74.0,0.0,0.47058823529411764,0.5041008302500836,0.11785113019775789,245.0,0.0,0.5922330097087378,0.49382248941956775,-0.3753738703544597,228.0,0.0,0.4953271028037383,0.5023310149673527,0.018692405136401715,368.0,0.0,0.4,0.5070925528371101,0.4082482904638625,40.0,0.0
100,Win,0.5354330708661418,0.5007181444360481,-0.1420895200389017,106.0,0.0,0.5,0.5144957554275266,0.0,115.0,0.0,0.5606060606060606,0.5001165365357859,-0.2442250043490651,35.0,0.0,0.5333333333333333,0.5163977794943223,-0.1336306209562121,136.0,0.0,0.417910447761194,0.49506599336326906,0.33287514296784176,94.0,0.0
200,Fail,0.5228070175438596,0.4999182864194282,-0.09132312492718707,96.0,1.0,0.5168539325842697,0.5025471382359388,-0.06745406256199342,208.0,0.0,0.5144508670520231,0.5012419043733527,-0.05782762525740318,187.0,0.0,0.40816326530612246,0.49658699082414787,0.3737046593418298,35.0,0.0,0.46153846153846156,0.508391127441794,0.15430334996209163,116.0,0.0
100,Win,0.5428571428571428,0.499948609897598,-0.17206180040292118,58.0,0.0,0.487378640776699,0.5003266659839819,0.050501529113827194,104.0,0.0,0.5,0.512989176042577,0.0,83.0,0.0,0.3939393939393939,0.49619766344887317,0.4341215710622296,105.0,0.0,0.5126050420168067,0.5019545900605324,-0.05043619793543134,40.0,0.0
200,Fail,0.3974358974358974,0.49253501661378607,0.41917001364979734,161.0,0.0,0.4186046511627907,0.4991687442297913,0.32998316455372195,113.0,0.0,0.4260869565217391,0.4966708388830538,0.2989364780926651,49.0,0.0,0.5029239766081871,0.5014598571212789,-0.011696106429438307,97.0,0.0,0.45098039215686275,0.5025425550218043,0.19702760155977522,70.0,0.0
100,Win,0.5027829313543599,0.5004567163227813,-0.011131897845347653,153.0,0.0,0.5020964360587002,0.5001266825649338,-0.008385817947205033,315.0,0.0,0.48,0.5021167315686782,0.08006407690254361,41.0,0.0,0.5014925373134328,0.5007457125694802,-0.005970175852925083,59.0,0.0,0.5136986301369864,0.5015328417047635,-0.054815096786202895,116.0,0.0
200,Fail,0.4784110535405872,0.4997495278760874,0.08643639642873281,437.0,0.0,0.6027397260273972,0.4927171271913548,-0.4199193832168903,312.0,0.0,0.4909090909090909,0.5022053117460575,0.03636964837266531,161.0,1.0,0.5020080321285141,0.5010030100351265,-0.00803219328902504,147.0,0.0,0.5145985401459854,0.5007013609844035,-0.058419066128853184,56.0,0.0
100,Win,0.49624060150375937,0.5004564417607449,0.015038019057934558,251.0,0.0,0.5213675213675214,0.501691803289399,-0.08554823885364457,84.0,1.0,0.5175097276264592,0.5006683276572087,-0.07008189658506356,55.0,0.0,0.5190615835777126,0.5003707440392835,-0.07630180207118961,67.0,0.0,0.5681818181818182,0.5010559673853124,-0.2752988806446744,33.0,0.0
200,Fail,0.46923076923076923,0.49969340016304187,0.12331063213729516,143.0,0.0,0.47706422018348627,0.5017807230112858,0.09183979479633057,127.0,0.0,0.8461538461538461,0.3755338080994054,-1.9188064472004935,192.0,1.0,0.5264423076923077,0.49990151949528805,-0.10591744851055974,141.0,0.0,0.4,0.49441323247304425,0.40824829046386263,42.0,0.0
100,Win,0.4507042253521127,0.5011054178903218,0.19814848097530424,54.0,0.0,0.6153846153846154,0.4961389383568338,-0.47434164902525705,34.0,1.0,0.4117647058823529,0.4995541684356422,0.3585685828003182,313.0,0.0,0.5057471264367817,0.500927521666423,-0.02299002449358564,118.0,0.0,0.4909090909090909,0.5045249791095129,0.03636964837266528,59.0,1.0
200,Fail,0.5065502183406113,0.50105229037133,-0.02620312196770527,83.0,0.0,0.65,0.4893604849295929,-0.6289709020331514,31.0,0.0,0.6428571428571429,0.4849656045851726,-0.5962847939999444,50.0,0.0,0.45454545454545453,0.5222329678670934,0.1825741858350553,342.0,0.0,0.4485294117647059,0.4991823379647438,0.20698195586728058,39.0,0.0
100,Fail,0.46808510638297873,0.5016559172836371,0.12792042981336635,41.0,0.0,0.42592592592592593,0.4991257206110916,0.29960235450925526,144.0,0.0,0.5652173913043478,0.5012062743707416,-0.26311740579210835,38.0,0.0,0.4666666666666667,0.5163977794943222,0.13363062095621225,90.0,0.0,0.4322033898305085,0.4974948105097554,0.27371430369424354,40.0,0.0
200,Win,0.5076923076923077,0.503831473655779,-0.03077287274483301,545.0,0.0,0.5121951219512195,0.5029272936438827,-0.04879500364742684,36.0,0.0,0.8012422360248447,0.4003104385411015,-1.5097390554343735,56.0,1.0,0.48148148148148145,0.5091750772173156,0.07412493166611037,39.0,0.0,0.4840764331210191,0.5013455681821809,0.06372659274182293,44.0,0.0
100,Win,0.4990974729241877,0.5002249696893833,0.0036101141845279,197.0,0.0,0.42105263157894735,0.5072572735017881,0.31980107453341583,181.0,0.0,0.55,0.5016920522135438,-0.2010075630518427,36.0,0.0,0.5128205128205128,0.5014453881071487,-0.05129891760425729,137.0,0.0,0.6176470588235294,0.4932702180563817,-0.484182026135042,224.0,0.0
200,Fail,0.5053995680345572,0.5002410253228232,-0.02159953165811249,226.0,0.0,0.5581395348837209,0.49952097436481,-0.23414645289542368,419.0,0.0,0.4883720930232558,0.5004470273579544,0.0465242105199235,194.0,0.0,0.5217391304347826,0.5017133117025978,-0.08703882797784884,207.0,0.0,0.44776119402985076,0.4991295306907679,0.21010507881568272,155.0,0.0
100,Win,0.547945205479452,0.5011402523360257,-0.19266865889711293,61.0,0.0,0.5219298245614035,0.5006179039972624,-0.08780379160763403,54.0,0.0,0.48169014084507045,0.5003698798992922,0.0732885932449382,199.0,0.0,0.49586016559337626,0.5002130031979344,0.016559905251117085,153.0,0.0,0.4984025559105431,0.5007980851048937,0.0063898089692925875,106.0,0.0
200,Fail,0.5263157894736842,0.512989176042577,-0.10540925533894575,97.0,0.0,0.4186046511627907,0.4991687442297913,0.32998316455372195,113.0,0.0,0.5227272727272727,0.5004318908985268,-0.09100315103865796,192.0,0.0,0.5351681957186545,0.49952605067644207,-0.1410220480815424,183.0,0.0,0.6029411764705882,0.4929262571578128,-0.42077916284480144,120.0,0.0
100,Fail,0.5285035629453682,0.49948357931361187,-0.11419996702377294,259.0,1.0,0.5317460317460317,0.5009831603797946,-0.127240855327038,179.0,0.0,0.5031847133757962,0.5015898291312316,-0.012739111916125019,85.0,0.0,0.36363636363636365,0.4923659639173308,0.5669467095138412,44.0,0.0,0.436241610738255,0.4975907855642718,0.2571326819313645,180.0,0.0
200,Win,0.558252427184466,0.4978047950938904,-0.2346073561556642,258.0,0.0,0.49743589743589745,0.501280411827603,0.010256545123110668,47.0,0.0,0.75,0.4472135954999579,-1.1547005383792515,157.0,0.0,0.5358851674641149,0.49990797828209543,-0.14391179183500075,229.0,0.0,0.52,0.5016103101271009,-0.08006407690254361,42.0,0.0
100,Win,0.36363636363636365,0.504524979109513,0.5669467095138407,41.0,0.0,0.5102040816326531,0.5024660415090421,-0.04082482904638641,115.0,0.0,0.4919908466819222,0.500508841913363,0.0320407241390104,174.0,0.0,0.5263157894736842,0.5037453706946007,-0.10540925533894574,211.0,0.0,0.6,0.4940321817555709,-0.4082482904638632,127.0,0.0
200,Fail,0.4,0.5163977794943223,0.40824829046386274,59.0,1.0,0.4938461538461538,0.5003471593192124,0.024617249187712045,189.0,0.0,0.49,0.5024183937956913,0.040008002400800206,119.0,0.0,0.49230769230769234,0.5018748391819774,0.030772872744833,300.0,0.0,0.48255813953488375,0.5011546575180901,0.0698099297337232,176.0,0.0
100,Fail,0.5279805352798054,0.4998249055474992,-0.11209780381786984,103.0,0.0,0.475,0.5014684319429231,0.10012523486435186,43.0,0.0,0.5214285714285715,0.5013342936583777,-0.08579311151865497,43.0,0.0,0.5111111111111111,0.5055250296034367,-0.044455422447438414,35.0,0.0,0.5151515151515151,0.5075192189225523,-0.06063390625908319,33.0,0.0
200,Win,0.5370370370370371,0.5033084115062474,-0.14855627054164175,34.0,0.0,0.5306122448979592,0.5042337758225565,-0.12267912301642976,34.0,0.0,0.5538461538461539,0.5009606156790556,-0.21664456120656067,36.0,0.0,0.5185185185185185,0.504348664241606,-0.07412493166610991,39.0,0.0,0.5714285714285714,0.5,-0.2886751345948127,43.0,0.0
100,Fail,0.5207100591715976,0.5010555215462856,-0.08291138969384829,153.0,0.0,0.5021834061135371,0.5005419745215751,-0.008733707726295512,71.0,1.0,0.6458333333333334,0.48332110525006233,-0.6098495786166451,36.0,1.0,0.44086021505376344,0.49918119023312774,0.23823144500331492,77.0,0.0,0.49794238683127573,0.5010277503136549,0.008230522367501353,121.0,0.0
200,Win,0.4634146341463415,0.5017284187715013,0.14673479641335543,158.0,0.0,0.5016501650165016,0.5008244028681619,-0.006600696014083259,116.0,0.0,0.45614035087719296,0.5002716231623263,0.17611748841908698,137.0,0.0,0.45,0.5104177855340404,0.20100756305184259,135.0,0.0,0.46835443037974683,0.5005841947158889,0.12683657235796036,45.0,0.0
100,Fail,0.49255952380952384,0.5003170345398421,0.02976520058821736,128.0,0.0,0.5454545454545454,0.5096471914376255,-0.18257418583505508,283.0,0.0,0.46511627906976744,0.5046845884077512,0.13987572123604725,298.0,1.0,0.5226480836236934,0.5003592676276319,-0.09068541383397068,117.0,0.0,0.5228951255539144,0.49984483621105413,-0.09167666403843415,199.0,0.0
200,Win,0.5203619909502263,0.5007193509012081,-0.08151558631415928,129.0,0.0,0.44329896907216493,0.4993552544062121,0.22827669566705305,146.0,1.0,0.48249027237354086,0.5001801087915481,0.07008189658506292,388.0,0.0,0.5681818181818182,0.49674263633520205,-0.2752988806446745,44.0,0.0,0.48031496062992124,0.5002693016995535,0.07880125225641003,69.0,0.0
100,Win,0.5110565110565111,0.5004929729880904,-0.04423686114583128,122.0,0.0,0.4713216957605985,0.4998004589364812,0.11490237445495079,112.0,0.0,0.5131578947368421,0.5014791644600916,-0.052649812649265874,43.0,1.0,0.5371024734982333,0.49950480452707674,-0.14882018940522948,75.0,1.0,0.6206896551724138,0.49380397379124,-0.4974683381630912,278.0,1.0
200,Fail,0.47540983606557374,0.5035393853198635,0.09847982464479216,55.0,0.0,0.5008347245409015,0.5002081148130859,-0.0033389028164709277,211.0,0.0,0.4860335195530726,0.5012068793909149,0.05588772925123703,180.0,0.0,0.45454545454545453,0.5096471914376255,0.1825741858350553,161.0,0.0,0.48830409356725146,0.5005955877218023,0.046796430445929904,92.0,0.0
100,Fail,0.5097222222222222,0.5002529880755379,-0.038896242654607616,184.0,0.0,0.5371900826446281,0.5006882315714638,-0.14917354742965405,184.0,0.0,0.5675675675675675,0.4965331688031107,-0.27277236279499,196.0,0.0,0.4634146341463415,0.5006992311877014,0.14673479641335546,156.0,0.0,0.5513307984790875,0.4983064227140388,-0.2064138143882571,167.0,0.0
200,Win,0.4900662251655629,0.5004539930346719,0.03974294376995183,163.0,0.0,0.5003194888178913,0.5001597188988189,-0.0012779555324550238,442.0,0.0,0.6923076923076923,0.4706787243316417,-0.8333333333333329,34.0,0.0,0.5079365079365079,0.5005996151995182,-0.03175003175004738,64.0,0.0,0.5084865629420084,0.5001048448070682,-0.033951142561745036,278.0,0.0
100,Fail,0.5362318840579711,0.5023389453618747,-0.14530954842977434,175.0,0.0,0.4940239043824701,0.5009632156419219,0.023906090081866012,136.0,0.0,0.4639175257731959,0.5012870034160216,0.14470719035407636,123.0,0.0,0.5118110236220472,0.5018401334688717,-0.04725728113579311,123.0,0.0,0.5206971677559913,0.5001165298843626,-0.08285969112810902,237.0,0.0
200,Win,0.4603854389721627,0.4989627236736705,0.1589579391864945,293.0,0.0,0.4910941475826972,0.5005579272797511,0.03562906189915015,98.0,0.0,0.5182012847965739,0.5002044412064307,-0.07285342594043226,114.0,0.0,0.5043478260869565,0.5021692075819447,-0.01739196190134903,225.0,0.0,0.47101449275362317,0.5000658718137369,0.11613734102790838,59.0,0.0
100,Fail,0.49162011173184356,0.5006294646571461,0.03352426172007576,307.0,0.0,0.5034013605442177,0.5016977977548923,-0.013605756997418162,85.0,0.0,0.5,0.5063696835418333,0.0,337.0,0.0,0.502283105022831,0.5005665369191622,-0.009132515299544251,255.0,1.0,0.49264705882352944,0.5005597387232019,0.029414945559696235,74.0,0.0
200,Win,0.5,0.5006734009785614,0.0,151.0,0.0,0.5088888888888888,0.5004773766648484,-0.035561175543428185,211.0,0.0,0.4861111111111111,0.5015515941097202,0.05557700143767243,43.0,0.0,0.5161290322580645,0.5008952558646071,-0.06454972243678987,48.0,0.0,0.4988962472406181,0.5005515721478566,0.004415021794919649,128.0,0.0
100,Fail,0.5189873417721519,0.502831966980225,-0.07600418879072084,216.0,0.0,0.5092783505154639,0.5004300783026544,-0.03711979373403657,66.0,0.0,0.45493562231759654,0.4990371074687265,0.1809941348179783,56.0,0.0,0.4166666666666667,0.5036101551853348,0.33806170189140633,238.0,1.0,0.625,0.48538860126793015,-0.5163977794943223,122.0,0.0
200,Win,0.45454545454545453,0.5096471914376255,0.1825741858350553,93.0,0.0,0.5154867256637168,0.5003138547554009,-0.061976638577758716,194.0,0.0,0.5129310344827587,0.5009134811217283,-0.05174144437021965,48.0,0.0,0.5576923076923077,0.5015060275070905,-0.23232092779871,110.0,0.0,0.4820717131474104,0.5006768327341035,0.07175929248875683,139.0,1.0
100,Fail,0.5300448430493273,0.49932045182095774,-0.12039693160113067,258.0,0.0,0.5017064846416383,0.5008525155380764,-0.006825978322392973,187.0,1.0,0.5882352941176471,0.5072996561958923,-0.3585685828003181,161.0,1.0,0.48006644518272423,0.5000179653048563,0.07979765914506669,167.0,0.0,0.29411764705882354,0.46966821831386213,0.9036961141150637,115.0,0.0
200,Win,0.5032679738562091,0.5016313257045503,-0.013072174640400067,271.0,0.0,0.49489795918367346,0.5003996594844787,0.020409225830754125,265.0,0.0,0.625,0.4918693768379647,-0.5163977794943223,284.0,0.0,0.486,0.5003045164881453,0.0560219649162151,222.0,0.0,,,,,
100,Fail,0.5090439276485789,0.5005653442543455,-0.0361816298596408,139.0,0.0,0.515625,0.49997284895873756,-0.06253053994807224,311.0,0.0,0.499003984063745,0.5002481976043935,0.00398407164980647,299.0,0.0,0.4977645305514158,0.5001813940847426,0.008941967166591644,190.0,0.0,0.5040322580645161,0.5002359392547083,-0.016129556770910134,136.0,1.0
